# x  rho  v  p  e  w  vol
2.8699475452e-01 9.1249724603e-01 1.0734938420e-01 8.7970288337e-01 2.4101521599e+00 1.2176595947e-04 3.0822010831e-03
2.9009232383e-01 9.0332424185e-01 1.1907443744e-01 8.6734875500e-01 2.4004358425e+00 1.2300246101e-04 3.1134999701e-03
2.9322175792e-01 8.9401835923e-01 1.3106711266e-01 8.5486672847e-01 2.3905178223e+00 1.2428280176e-04 3.1459085498e-03
2.9638414429e-01 8.8460297060e-01 1.4330300126e-01 8.4229052454e-01 2.3804196700e+00 1.2560562360e-04 3.1793924433e-03
2.9958054611e-01 8.7509544087e-01 1.5576482463e-01 8.2964541103e-01 2.3701569346e+00 1.2697027488e-04 3.2139351534e-03
3.0281201789e-01 8.6550868989e-01 1.6844064405e-01 8.1695042223e-01 2.3597406698e+00 1.2837665368e-04 3.2495340981e-03
3.0607961763e-01 8.5585238240e-01 1.8132248640e-01 8.0422004258e-01 2.3491786058e+00 1.2982508679e-04 3.2861975474e-03
3.0938441636e-01 8.4613378493e-01 1.9440535338e-01 7.9146541783e-01 2.3384759950e+00 1.3131624357e-04 3.3239424428e-03
3.1272750597e-01 8.3635834335e-01 2.0768656104e-01 7.7869517512e-01 2.3276361781e+00 1.3285108160e-04 3.3627930209e-03
3.1611000595e-01 8.2653008757e-01 2.2116542606e-01 7.6591596093e-01 2.3166608586e+00 1.3443081151e-04 3.4027799379e-03
3.1953306949e-01 8.1665283048e-01 2.3484191535e-01 7.5313374604e-01 2.3055505287e+00 1.3605672622e-04 3.4439358991e-03
3.2299788151e-01 8.0673017748e-01 2.4871449005e-01 7.4035478524e-01 2.2943073344e+00 1.3773020274e-04 3.4862957634e-03
3.2650566491e-01 7.9676461886e-01 2.6278521757e-01 7.2758379081e-01 2.2829320404e+00 1.3945286757e-04 3.5299007178e-03
3.3005768698e-01 7.8675800190e-01 2.7705623493e-01 7.1482437351e-01 2.2714239060e+00 1.4122654071e-04 3.5747968158e-03
3.3365526272e-01 7.7671194951e-01 2.9153027146e-01 7.0207986037e-01 2.2597819591e+00 1.4305317576e-04 3.6210335141e-03
3.3729975836e-01 7.6662787781e-01 3.0621045999e-01 6.8935330853e-01 2.2480049594e+00 1.4493486903e-04 3.6686638738e-03
3.4099259500e-01 7.5650703302e-01 3.2110029313e-01 6.7664755141e-01 2.2360914105e+00 1.4687386403e-04 3.7177446834e-03
3.4473525244e-01 7.4635053105e-01 3.3620361609e-01 6.6396525053e-01 2.2240395863e+00 1.4887255587e-04 3.7683365697e-03
