          32      16       8      16
     -25.4983     -25.5088     -25.5211     -25.5360     -25.5540     -25.5757
     -25.6017     -25.6332     -25.6712     -25.7172     -25.7730     -25.8404
     -25.9208     -26.2344     -27.1203     -28.3919     -28.6445     -29.1677
     -29.5437     -29.8961     -30.2330     -30.5520     -30.9045     -31.2226
     -31.4377     -31.5789     -31.6807     -31.7416     -31.7769     -31.7978
     -31.8070     -31.8102
     -24.5962     -24.6000     -24.6046     -24.6102     -24.6169     -24.6249
     -24.6347     -24.6465     -24.6609     -24.6785     -24.7002     -24.7268
     -24.7572     -25.1689     -26.1022     -26.9809     -26.4696     -27.0180
     -27.4578     -27.8504     -28.2454     -28.6065     -28.9856     -29.3621
     -29.6919     -29.9839     -30.2614     -30.4974     -30.6840     -30.8234
     -30.8980     -30.9278
     -23.7155     -23.7170     -23.7187     -23.7208     -23.7233     -23.7264
     -23.7299     -23.7343     -23.7395     -23.7458     -23.7536     -23.7630
     -23.7678     -24.2460     -25.1381     -25.0097     -24.3735     -24.9328
     -25.3955     -25.8035     -26.2229     -26.6084     -26.9934     -27.3724
     -27.7256     -28.0617     -28.4014     -28.7354     -29.0656     -29.4053
     -29.7009     -29.8971
     -22.8417     -22.8423     -22.8429     -22.8437     -22.8445     -22.8456
     -22.8467     -22.8481     -22.8496     -22.8516     -22.8537     -22.8561
     -22.8436     -23.3387     -24.0749     -23.2700     -22.6212     -23.1808
     -23.6443     -24.0529     -24.4732     -24.8598     -25.2451     -25.6243
     -25.9789     -26.3179     -26.6627     -27.0070     -27.3588     -27.7482
     -28.1508     -28.5182
     -21.9639     -21.9641     -21.9642     -21.9644     -21.9649     -21.9654
     -21.9655     -21.9655     -21.9656     -21.9656     -21.9655     -21.9645
     -21.9375     -22.4350     -23.0936     -21.5446     -20.8881     -21.4475
     -21.9109     -22.3196     -22.7399     -23.1264     -23.5118     -23.8910
     -24.2457     -24.5850     -24.9304     -25.2760     -25.6307     -26.0280
     -26.4514     -26.8684
     -21.0758     -21.0762     -21.0781     -21.0809     -21.0829     -21.0840
     -21.0840     -21.0835     -21.0827     -21.0813     -21.0784     -21.0739
     -21.0404     -21.4424     -22.1295     -19.7996     -19.1544     -19.7141
     -20.1775     -20.5861     -21.0065     -21.3931     -21.7784     -22.1577
     -22.5124     -22.8517     -23.1972     -23.5430     -23.8981     -24.2965
     -24.7229     -25.1478
     -20.1959     -20.1973     -20.2021     -20.2068     -20.2096     -20.2098
     -20.2081     -20.2052     -20.2031     -20.2003     -20.1936     -20.1828
     -20.1521     -19.6423     -18.7341     -18.0402     -17.4192     -17.9797
     -18.4435     -18.8524     -19.2729     -19.6595     -20.0449     -20.4242
     -20.7790     -21.1183     -21.4639     -21.8097     -22.1649     -22.5634
     -22.9903     -23.4162
     -19.3209     -19.3242     -19.3311     -19.3378     -19.3413     -19.3415
     -19.3373     -19.3318     -19.3257     -19.0829     -18.9208     -19.3141
     -19.2641     -17.5137     -16.9285     -16.2667     -15.6628     -16.2355
     -16.7059     -17.1160     -17.5370     -17.9241     -18.3098     -18.6893
     -19.0445     -19.3842     -19.7300     -20.0760     -20.4314     -20.8301
     -21.2571     -21.6833
     -36.7277     -36.8423     -36.9605     -37.0807     -37.2023     -37.3187
     -37.4031     -37.4812     -37.5636     -37.6529     -37.7476     -37.8412
     -37.9499     -38.1003     -38.2811     -38.4165     -38.4981     -38.5574
     -38.6116     -38.6563     -38.6845     -38.6950     -38.7009     -38.7182
     -38.7343     -38.7377     -38.7383     -38.7385     -38.7385     -38.7386
     -38.7386     -38.7386
     -35.2204     -35.3154     -35.4155     -35.5189     -35.6260     -35.7281
     -35.8200     -35.9197     -36.0266     -36.1400     -36.2607     -36.3818
     -36.4929     -36.5993     -36.7026     -36.7989     -36.8896     -36.9726
     -37.0510     -37.1779     -37.4229     -37.6032     -37.7239     -37.8162
     -37.8642     -37.8704     -37.8713     -37.8717     -37.8718     -37.8719
     -37.8719     -37.8719
     -33.7990     -33.8937     -33.9872     -34.0793     -34.1716     -34.2630
     -34.3525     -34.4432     -34.5368     -34.6370     -34.7470     -34.8596
     -34.9641     -35.0686     -35.1523     -35.2079     -35.2809     -35.4283
     -35.6325     -35.8461     -36.0434     -36.4245     -36.8570     -36.9711
     -36.9962     -37.0022     -37.0040     -37.0047     -37.0050     -37.0051
     -37.0052     -37.0053
     -32.2606     -32.3862     -32.5084     -32.6274     -32.7425     -32.8521
     -32.9558     -33.0544     -33.1488     -33.2428     -33.3392     -33.4365
     -33.5340     -33.6295     -33.7128     -33.7745     -33.8516     -34.0162
     -34.4112     -34.7360     -35.0137     -35.5076     -35.9669     -36.0914
     -36.1218     -36.1313     -36.1350     -36.1368     -36.1377     -36.1382
     -36.1384     -36.1385
     -30.5896     -30.7269     -30.8656     -31.0061     -31.1482     -31.2902
     -31.4306     -31.5673     -31.6976     -31.8213     -31.9390     -32.0507
     -32.1574     -32.2583     -32.3502     -32.4493     -32.7192     -33.0444
     -33.4388     -33.7905     -34.1049     -34.6342     -35.0868     -35.2149
     -35.2493     -35.2611     -35.2663     -35.2689     -35.2704     -35.2711
     -35.2715     -35.2717
     -28.9603     -29.0766     -29.2028     -29.3353     -29.4735     -29.6166
     -29.7638     -29.9139     -30.0655     -30.2178     -30.3706     -30.5227
     -30.6716     -30.8148     -30.9911     -31.2209     -31.7149     -32.1521
     -32.5491     -32.9079     -33.2406     -33.7577     -34.1885     -34.3243
     -34.3713     -34.3887     -34.3967     -34.4008     -34.4030     -34.4041
     -34.4047     -34.4050
     -27.5645     -27.6300     -27.7067     -27.7941     -27.8934     -28.0047
     -28.1250     -28.2547     -28.3932     -28.5386     -28.6901     -28.8466
     -29.0071     -29.1793     -29.6271     -30.0944     -30.7978     -31.2650
     -31.6517     -32.0071     -32.3373     -32.8168     -33.1456     -33.3185
     -33.4346     -33.4858     -33.5123     -33.5256     -33.5323     -33.5358
     -33.5374     -33.5381
     -26.4531     -26.4800     -26.5123     -26.5507     -26.5968     -26.6522
     -26.7172     -26.7931     -26.8812     -26.9823     -27.0967     -27.2245
     -27.3633     -27.5787     -28.3228     -29.1043     -29.8388     -30.2802
     -30.6320     -30.9556     -31.2671     -31.6465     -32.0441     -32.3227
     -32.4699     -32.5508     -32.6054     -32.6364     -32.6542     -32.6649
     -32.6695     -32.6711
     -25.4915     -25.5018     -25.5142     -25.5290     -25.5470     -25.5688
     -25.5949     -25.6263     -25.6643     -25.7101     -25.7656     -25.8326
     -25.9121     -26.2221     -27.0777     -28.1633     -28.4352     -28.8629
     -29.1533     -29.4639     -29.7632     -30.0660     -30.4407     -30.8106
     -31.0807     -31.2832     -31.4660     -31.6004     -31.6944     -31.7596
     -31.7901     -31.8005
     -24.5882     -24.5922     -24.5970     -24.6027     -24.6096     -24.6178
     -24.6277     -24.6395     -24.6539     -24.6715     -24.6931     -24.7194
     -24.7490     -25.1526     -26.0318     -26.9051     -26.5039     -26.9850
     -27.3240     -27.6635     -27.9897     -28.2949     -28.6675     -29.0554
     -29.3700     -29.6379     -29.9178     -30.1787     -30.4245     -30.6680
     -30.8315     -30.9023
     -23.7050     -23.7067     -23.7088     -23.7112     -23.7139     -23.7172
     -23.7210     -23.7255     -23.7307     -23.7370     -23.7444     -23.7534
     -23.7566     -24.1966     -24.9251     -25.0452     -24.4396     -24.9653
     -25.3673     -25.7384     -26.1035     -26.4371     -26.8135     -27.1999
     -27.5313     -27.8274     -28.1387     -28.4459     -28.7644     -29.1456
     -29.5284     -29.8112
     -22.8249     -22.8257     -22.8266     -22.8276     -22.8287     -22.8301
     -22.8313     -22.8324     -22.8336     -22.8349     -22.8362     -22.8372
     -22.8217     -23.2128     -23.6694     -23.2393     -22.5957     -23.1301
     -23.5476     -23.9273     -24.3042     -24.6480     -25.0259     -25.4111
     -25.7472     -26.0516     -26.3702     -26.6871     -27.0192     -27.4267
     -27.8808     -28.3150
     -21.9218     -21.9226     -21.9227     -21.9235     -21.9250     -21.9269
     -21.9271     -21.9274     -21.9277     -21.9277     -21.9264     -21.9231
     -21.8919     -22.2630     -22.6254     -21.5352     -20.8631     -21.3969
     -21.8143     -22.1940     -22.5710     -22.9147     -23.2926     -23.6778
     -24.0140     -24.3185     -24.6374     -24.9549     -25.2884     -25.6997
     -26.1653     -26.6329
     -20.9832     -20.9855     -20.9934     -21.0044     -21.0132     -21.0190
     -21.0216     -21.0228     -21.0228     -21.0220     -21.0169     -21.0085
     -20.9679     -21.2953     -21.7154     -19.7559     -19.1285     -19.6637
     -20.0808     -20.4606     -20.8376     -21.1813     -21.5592     -21.9445
     -22.2806     -22.5852     -22.9041     -23.2217     -23.5554     -23.9672
     -24.4345     -24.9070
     -20.0691     -20.0765     -20.0950     -20.1147     -20.1274     -20.1354
     -20.1366     -20.1331     -20.1258     -20.1022     -20.0936     -20.0921
     -20.0455     -19.2243     -18.1210     -17.9344     -17.3921     -17.9294
     -18.3470     -18.7270     -19.1040     -19.4478     -19.8258     -20.2110
     -20.5472     -20.8518     -21.1708     -21.4884     -21.8221     -22.2340
     -22.7015     -23.1748
     -19.1361     -19.1839     -19.2036     -19.2257     -19.2391     -19.2424
     -19.2296     -19.2156     -19.0713     -18.2127     -17.7735     -18.8554
     -19.0883     -16.9681     -16.3150     -16.0929     -15.6008     -16.1748
     -16.6102     -16.9914     -17.3690     -17.7132     -18.0914     -18.4768
     -18.8132     -19.1181     -19.4372     -19.7549     -20.0887     -20.5007
     -20.9683     -21.4417
     -37.0479     -37.1768     -37.3076     -37.4381     -37.5667     -37.6915
     -37.8105     -37.9213     -38.0218     -38.1102     -38.1852     -38.2467
     -38.2952     -38.3321     -38.3595     -38.3791     -38.3929     -38.4029
     -38.4103     -38.4148     -38.4170     -38.4180     -38.4185     -38.4187
     -38.4188     -38.4188     -38.4189     -38.4189     -38.4189     -38.4189
     -38.4189     -38.4189
     -35.4629     -35.5729     -35.6895     -35.8116     -35.9392     -36.0714
     -36.2075     -36.3462     -36.4862     -36.6257     -36.7629     -36.8952
     -37.0200     -37.1343     -37.2353     -37.3209     -37.3919     -37.4626
     -37.5174     -37.5382     -37.5458     -37.5491     -37.5507     -37.5515
     -37.5518     -37.5520     -37.5521     -37.5522     -37.5522     -37.5522
     -37.5522     -37.5522
     -33.9514     -34.0665     -34.1787     -34.2885     -34.3976     -34.5080
     -34.6221     -34.7414     -34.8673     -35.0001     -35.1397     -35.2853
     -35.4358     -35.5899     -35.7459     -35.9024     -36.0860     -36.4109
     -36.5782     -36.6349     -36.6602     -36.6726     -36.6790     -36.6822
     -36.6839     -36.6847     -36.6852     -36.6854     -36.6855     -36.6855
     -36.6855     -36.6855
     -32.3156     -32.4548     -32.5933     -32.7298     -32.8637     -32.9940
     -33.1202     -33.2422     -33.3607     -33.4773     -33.5944     -33.7152
     -33.8424     -33.9782     -34.1253     -34.2929     -34.6636     -35.3075
     -35.5843     -35.7065     -35.7631     -35.7902     -35.8037     -35.8107
     -35.8145     -35.8166     -35.8177     -35.8183     -35.8186     -35.8187
     -35.8188     -35.8188
     -30.6202     -30.7600     -30.9031     -31.0484     -31.1955     -31.3439
     -31.4931     -31.6422     -31.7905     -31.9369     -32.0803     -32.2196
     -32.3546     -32.4859     -32.6262     -32.8296     -33.4989     -34.3124
     -34.6593     -34.8148     -34.8849     -34.9175     -34.9336     -34.9420
     -34.9465     -34.9490     -34.9505     -34.9512     -34.9517     -34.9519
     -34.9521     -34.9521
     -29.0096     -29.1212     -29.2422     -29.3717     -29.5080     -29.6501
     -29.7973     -29.9488     -30.1041     -30.2625     -30.4237     -30.5871
     -30.7521     -30.9198     -31.1868     -31.6364     -32.5404     -33.4184
     -33.7818     -33.9437     -34.0163     -34.0498     -34.0663     -34.0749
     -34.0796     -34.0822     -34.0837     -34.0845     -34.0850     -34.0852
     -34.0854     -34.0855
     -27.6633     -27.7220     -27.7911     -27.8705     -27.9612     -28.0634
     -28.1770     -28.3006     -28.4351     -28.5792     -28.7316     -28.8915
     -29.0581     -29.2463     -29.8287     -30.5735     -31.6515     -32.5405
     -32.9081     -33.0734     -33.1480     -33.1825     -33.1993     -33.2081
     -33.2128     -33.2155     -33.2170     -33.2178     -33.2183     -33.2186
     -33.2187     -33.2188
     -26.5832     -26.6068     -26.6351     -26.6689     -26.7091     -26.7569
     -26.8137     -26.8810     -26.9600     -27.0522     -27.1584     -27.2792
     -27.4145     -27.6482     -28.4841     -29.6374     -30.6323     -31.4042
     -31.8218     -32.0717     -32.2183     -32.2882     -32.3208     -32.3363
     -32.3439     -32.3479     -32.3499     -32.3510     -32.3516     -32.3519
     -32.3520     -32.3521
     -25.6347     -25.6436     -25.6542     -25.6670     -25.6823     -25.7010
     -25.7234     -25.7505     -25.7834     -25.8232     -25.8718     -25.9308
     -26.0017     -26.3341     -27.2542     -28.6484     -28.6564     -29.2383
     -29.7183     -30.1280     -30.5367     -30.8758     -31.1313     -31.2988
     -31.3943     -31.4432     -31.4665     -31.4771     -31.4818     -31.4839
     -31.4848     -31.4852
     -24.7378     -24.7410     -24.7450     -24.7497     -24.7554     -24.7622
     -24.7705     -24.7807     -24.7930     -24.8080     -24.8265     -24.8496
     -24.8753     -25.3084     -26.2730     -26.9339     -26.3447     -26.9138
     -27.3972     -27.8186     -28.2602     -28.6695     -29.0527     -29.4119
     -29.7447     -30.0396     -30.2769     -30.4406     -30.5352     -30.5822
     -30.6033     -30.6124
     -23.8598     -23.8610     -23.8625     -23.8642     -23.8662     -23.8687
     -23.8717     -23.8754     -23.8798     -23.8852     -23.8918     -23.8999
     -23.9026     -24.4090     -25.3318     -25.0026     -24.3618     -24.9304
     -25.4139     -25.8356     -26.2784     -26.6906     -27.0804     -27.4544
     -27.8189     -28.1781     -28.5314     -28.8707     -29.1766     -29.4213
     -29.5853     -29.6759
     -22.9888     -22.9892     -22.9897     -22.9902     -22.9908     -22.9916
     -22.9926     -22.9937     -22.9949     -22.9967     -22.9987     -23.0010
     -22.9877     -23.5357     -24.1802     -23.2731     -22.6285     -23.1970
     -23.6806     -24.1024     -24.5453     -24.9577     -25.3479     -25.7230
     -26.0901     -26.4550     -26.8214     -27.1898     -27.5567     -27.9124
     -28.2376     -28.5033
     -22.1199     -22.1199     -22.1199     -22.1199     -22.1198     -22.1197
